zone_id,algorithm,route_id,vehicle_type,route_load,capacity_utilization,route_length,fixed_cost
Z084,TS_ADP_tabu_size,12,small,18.5675214523085,0.0185675214523085,1,0
Z084,TS_ADP_tabu_size,13,small,9.13522088940264,0.009135220889402641,1,0
Z084,TS_ADP_tabu_size,14,small,4.91152236365111,0.00491152236365111,1,0
Z084,TS_ADP_tabu_size,15,small,2.27872408283711,0.00227872408283711,1,0
Z084,TS_ADP_tabu_size,16,small,5.64567025807531,0.0056456702580753105,1,0
Z084,TS_ADP_tabu_size,17,small,11.1461031457965,0.0111461031457965,1,0
Z084,TS_ADP_tabu_size,18,small,11.1651664188719,0.0111651664188719,1,0
Z084,TS_ADP_tabu_size,19,small,1.98172298271533,0.00198172298271533,1,0
Z084,TS_ADP_tabu_size,20,small,8.64310719839955,0.008643107198399549,1,0
Z084,TS_ADP_tabu_size,21,small,9.44723243421962,0.00944723243421962,1,0
Z084,TS_ADP_tabu_size,22,small,48.9662529894088,0.0489662529894088,1,0
Z084,TS_ADP_tabu_size,23,small,6.22637986217409,0.00622637986217409,1,0
Z084,TS_ADP_tabu_size,24,small,6.58634006009869,0.00658634006009869,1,0
Z084,TS_ADP_tabu_size,25,small,14.3029865676569,0.014302986567656899,1,0
Z084,TS_ADP_tabu_size,26,small,10.8283878100112,0.0108283878100112,1,0
Z084,TS_ADP_tabu_size,27,small,44.413280486924,0.044413280486924,1,0
Z084,TS_ADP_tabu_size,28,small,0.19,0.00019,1,0
Z084,TS_ADP_tabu_size,29,small,35.92,0.03592,1,0
Z084,TS_ADP_tabu_size,30,small,38.1054553300436,0.0381054553300436,1,0
Z084,TS_ADP_tabu_size,31,small,4.57791721309895,0.00457791721309895,1,0
Z084,TS_ADP_tabu_size,32,small,2.39537470286911,0.0023953747028691097,1,0
Z084,TS_ADP_tabu_size,33,small,43.2768614332818,0.0432768614332818,1,0
Z084,TS_ADP_tabu_size,34,small,14.1916657710538,0.014191665771053802,1,0
Z084,TS_ADP_tabu_size,35,small,43.8374534390255,0.0438374534390255,1,0
Z084,TS_ADP_tabu_size,36,small,4.93375986103038,0.00493375986103038,1,0
Z084,TS_ADP_tabu_size,37,small,40.4926800387615,0.0404926800387615,1,0
Z084,TS_ADP_tabu_size,38,small,18.4134401254396,0.0184134401254396,1,0
Z084,TS_ADP_tabu_size,39,small,5.1279603830268,0.0051279603830268,1,0
Z084,TS_ADP_tabu_size,40,small,30.0,0.03,1,0
Z084,TS_ADP_tabu_size,41,small,15.1134420632903,0.0151134420632903,1,0
Z084,TS_ADP_tabu_size,42,small,5.74376830982894,0.005743768309828939,1,0
Z084,TS_ADP_tabu_size,43,small,34.3297555845286,0.034329755584528596,1,0
Z084,TS_ADP_tabu_size,44,small,4.52913566277635,0.00452913566277635,1,0
Z084,TS_ADP_tabu_size,45,small,1.2520049742356,0.0012520049742356,1,0
Z084,TS_ADP_tabu_size,46,small,5.76020616279287,0.00576020616279287,1,0
Z084,TS_ADP_tabu_size,47,small,49.8735260694032,0.0498735260694032,1,0
Z084,TS_ADP_tabu_size,48,small,96.0,0.096,1,0
Z084,TS_ADP_tabu_size,49,small,26.3558123232743,0.0263558123232743,1,0
Z084,TS_ADP_tabu_size,50,small,3.76282235051743,0.00376282235051743,1,0
Z084,TS_ADP_tabu_size,51,small,42.4377213771288,0.042437721377128805,1,0
Z084,TS_ADP_tabu_size,52,small,11.3986531991088,0.0113986531991088,1,0
Z084,TS_ADP_tabu_size,53,small,38.6862084897888,0.0386862084897888,1,0
Z084,TS_ADP_tabu_size,54,small,2.8804139936809,0.0028804139936809002,1,0
Z084,TS_ADP_tabu_size,55,small,31.6374011657457,0.0316374011657457,1,0
Z084,TS_ADP_tabu_size,56,small,8.87029846039671,0.008870298460396709,1,0
Z084,TS_ADP_tabu_size,57,small,2.94001237918123,0.00294001237918123,1,0
Z084,TS_ADP_tabu_size,58,small,1.10298319798894,0.00110298319798894,1,0
Z084,TS_ADP_tabu_size,59,small,31.7,0.0317,1,0
Z084,TS_ADP_tabu_size,60,small,1.91609790069609,0.00191609790069609,1,0
Z084,TS_ADP_tabu_size,61,small,16.735400935893,0.016735400935893,1,0
Z084,TS_ADP_tabu_size,62,small,34.0602261505363,0.034060226150536305,1,0
Z084,TS_ADP_tabu_size,63,small,3.69566670019371,0.0036956667001937097,1,0
Z084,TS_ADP_tabu_size,64,small,5.30911166291568,0.00530911166291568,1,0
Z084,TS_ADP_tabu_size,65,small,3.98277227121234,0.00398277227121234,1,0
Z084,TS_ADP_tabu_size,66,small,3.63422488658535,0.00363422488658535,1,0
Z084,TS_ADP_tabu_size,67,small,14.6955930953071,0.014695593095307099,1,0
Z084,TS_ADP_tabu_size,68,small,144.0,0.144,1,0
Z084,TS_ADP_tabu_size,69,small,8.66817298669371,0.00866817298669371,1,0
Z084,TS_ADP_tabu_size,70,small,3.28918750221129,0.0032891875022112898,1,0
Z084,TS_ADP_tabu_size,71,small,1.02590214245762,0.0010259021424576201,1,0
Z084,TS_ADP_tabu_size,72,small,6.31115438146794,0.00631115438146794,1,0
Z084,TS_ADP_tabu_size,73,small,17.8274657008535,0.0178274657008535,1,0
Z084,TS_ADP_tabu_size,74,small,100.0,0.1,1,0
Z084,TS_ADP_tabu_size,75,small,2.38196718595154,0.0023819671859515398,1,0
Z084,TS_ADP_tabu_size,76,small,11.340305661443,0.011340305661443001,1,0
Z084,TS_ADP_tabu_size,77,small,103.4,0.1034,1,0
Z084,TS_ADP_tabu_size,78,small,10.011099305232,0.010011099305232,1,0
Z084,TS_ADP_tabu_size,79,small,3.92769032785494,0.00392769032785494,1,0
Z084,VNS_ADP_neighborhood_change,0,small,43.61101262272054,0.04361101262272054,5,0
Z084,VNS_ADP_neighborhood_change,1,large,6009.673791704132,1.2019347583408264,5,0
Z084,VNS_ADP_neighborhood_change,2,small,126.59896237755508,0.12659896237755508,5,0
Z084,VNS_ADP_neighborhood_change,3,small,32.217386888296154,0.03221738688829615,5,0
Z084,VNS_ADP_neighborhood_change,4,small,79.86931254430075,0.07986931254430076,5,0
Z084,VNS_ADP_neighborhood_change,5,small,105.6546548645921,0.1056546548645921,5,0
Z084,VNS_ADP_neighborhood_change,6,small,102.54727445034726,0.10254727445034725,5,0
Z084,VNS_ADP_neighborhood_change,7,small,112.80529384728378,0.11280529384728377,5,0
Z084,VNS_ADP_neighborhood_change,8,small,89.71610162042418,0.08971610162042418,5,0
Z084,VNS_ADP_neighborhood_change,9,small,101.80907098201448,0.10180907098201447,5,0
Z084,VNS_ADP_neighborhood_change,10,small,99.16581941022473,0.09916581941022473,5,0
Z084,VNS_ADP_neighborhood_change,11,small,76.25069520331257,0.07625069520331257,5,0
Z084,VNS_ADP_neighborhood_change,12,small,61.71650335023479,0.06171650335023479,5,0
Z084,VNS_ADP_neighborhood_change,13,small,174.9807632397985,0.1749807632397985,5,0
Z084,VNS_ADP_neighborhood_change,14,small,128.45370972699035,0.12845370972699036,5,0
Z084,VNS_ADP_neighborhood_change,15,small,131.06106248048147,0.13106106248048147,5,0
Z084,CW_TS_ADP_first_stage,0,small,43.61101262272054,0.04361101262272054,5,0
Z084,CW_TS_ADP_first_stage,1,large,6009.673791704132,1.2019347583408264,5,0
Z084,CW_TS_ADP_first_stage,2,small,126.59896237755508,0.12659896237755508,5,0
Z084,CW_TS_ADP_first_stage,3,small,32.217386888296154,0.03221738688829615,5,0
Z084,CW_TS_ADP_first_stage,4,small,79.86931254430075,0.07986931254430076,5,0
Z084,CW_TS_ADP_first_stage,5,small,105.6546548645921,0.1056546548645921,5,0
Z084,CW_TS_ADP_first_stage,6,small,102.54727445034726,0.10254727445034725,5,0
Z084,CW_TS_ADP_first_stage,7,small,112.80529384728378,0.11280529384728377,5,0
Z084,CW_TS_ADP_first_stage,8,small,89.71610162042418,0.08971610162042418,5,0
Z084,CW_TS_ADP_first_stage,9,small,101.80907098201448,0.10180907098201447,5,0
Z084,CW_TS_ADP_first_stage,10,small,99.16581941022473,0.09916581941022473,5,0
Z084,CW_TS_ADP_first_stage,11,small,76.25069520331257,0.07625069520331257,5,0
Z084,CW_TS_ADP_first_stage,12,small,61.71650335023479,0.06171650335023479,5,0
Z084,CW_TS_ADP_first_stage,13,small,174.9807632397985,0.1749807632397985,5,0
Z084,CW_TS_ADP_first_stage,14,small,128.45370972699035,0.12845370972699036,5,0
Z084,CW_TS_ADP_first_stage,15,small,131.06106248048147,0.13106106248048147,5,0
Z084,SA_VNS_ADP_first_stage,0,small,43.61101262272054,0.04361101262272054,5,0
Z084,SA_VNS_ADP_first_stage,1,large,6009.673791704132,1.2019347583408264,5,0
Z084,SA_VNS_ADP_first_stage,2,small,126.59896237755508,0.12659896237755508,5,0
Z084,SA_VNS_ADP_first_stage,3,small,32.217386888296154,0.03221738688829615,5,0
Z084,SA_VNS_ADP_first_stage,4,small,79.86931254430075,0.07986931254430076,5,0
Z084,SA_VNS_ADP_first_stage,5,small,105.6546548645921,0.1056546548645921,5,0
Z084,SA_VNS_ADP_first_stage,6,small,102.54727445034726,0.10254727445034725,5,0
Z084,SA_VNS_ADP_first_stage,7,small,112.80529384728378,0.11280529384728377,5,0
Z084,SA_VNS_ADP_first_stage,8,small,89.71610162042418,0.08971610162042418,5,0
Z084,SA_VNS_ADP_first_stage,9,small,101.80907098201448,0.10180907098201447,5,0
Z084,SA_VNS_ADP_first_stage,10,small,99.16581941022473,0.09916581941022473,5,0
Z084,SA_VNS_ADP_first_stage,11,small,76.25069520331257,0.07625069520331257,5,0
Z084,SA_VNS_ADP_first_stage,12,small,61.71650335023479,0.06171650335023479,5,0
Z084,SA_VNS_ADP_first_stage,13,small,174.9807632397985,0.1749807632397985,5,0
Z084,SA_VNS_ADP_first_stage,14,small,128.45370972699035,0.12845370972699036,5,0
Z084,SA_VNS_ADP_first_stage,15,small,131.06106248048147,0.13106106248048147,5,0
Z085,TS_ADP_tabu_size,0,small,6.29858462238338,0.00629858462238338,1,0
Z085,TS_ADP_tabu_size,1,small,19.9716961958748,0.0199716961958748,1,0
Z085,TS_ADP_tabu_size,2,small,3.61541983458973,0.0036154198345897297,1,0
Z085,TS_ADP_tabu_size,3,small,14.0354049299347,0.0140354049299347,1,0
Z085,TS_ADP_tabu_size,4,small,24.24,0.024239999999999998,1,0
Z085,TS_ADP_tabu_size,5,small,5.83436351792797,0.00583436351792797,1,0
Z085,TS_ADP_tabu_size,6,small,37.4205470884522,0.0374205470884522,1,0
Z085,TS_ADP_tabu_size,7,small,2.85681126783484,0.00285681126783484,1,0
Z085,TS_ADP_tabu_size,8,small,1.23562713426553,0.0012356271342655301,1,0
Z085,TS_ADP_tabu_size,9,small,14.9896932445434,0.0149896932445434,1,0
Z085,TS_ADP_tabu_size,10,small,3.4353778429808,0.0034353778429808,1,0
Z085,TS_ADP_tabu_size,11,small,7.3545218784653,0.0073545218784653,1,0
Z085,TS_ADP_tabu_size,12,small,38.2590321676543,0.0382590321676543,1,0
Z085,TS_ADP_tabu_size,13,small,10.3983741595731,0.0103983741595731,1,0
Z085,TS_ADP_tabu_size,14,small,46.6665858108766,0.0466665858108766,1,0
Z085,TS_ADP_tabu_size,15,small,1.38906935528949,0.00138906935528949,1,0
Z085,TS_ADP_tabu_size,16,small,11.0625053445923,0.0110625053445923,1,0
Z085,TS_ADP_tabu_size,17,small,5.60342385936788,0.00560342385936788,1,0
Z085,TS_ADP_tabu_size,18,small,5.41301790078317,0.005413017900783169,1,0
Z085,TS_ADP_tabu_size,19,small,1.76269741629952,0.00176269741629952,1,0
Z085,TS_ADP_tabu_size,20,small,9.54684306342028,0.00954684306342028,1,0
Z085,TS_ADP_tabu_size,21,small,18.5143337488399,0.0185143337488399,1,0
Z085,TS_ADP_tabu_size,22,small,6.29604515942118,0.0062960451594211795,1,0
Z085,TS_ADP_tabu_size,23,small,3.12068486362837,0.00312068486362837,1,0
Z085,TS_ADP_tabu_size,24,small,9.35900576090515,0.00935900576090515,1,0
Z085,TS_ADP_tabu_size,25,small,0.08,8e-05,1,0
Z085,TS_ADP_tabu_size,26,small,11.7542821332607,0.0117542821332607,1,0
Z085,TS_ADP_tabu_size,27,small,4.91497020997321,0.00491497020997321,1,0
Z085,TS_ADP_tabu_size,28,small,25.4292147862271,0.0254292147862271,1,0
Z085,TS_ADP_tabu_size,29,small,24.985277604075,0.024985277604075002,1,0
Z085,TS_ADP_tabu_size,30,small,10.8,0.0108,1,0
Z085,TS_ADP_tabu_size,31,small,39.03,0.03903,1,0
Z085,TS_ADP_tabu_size,32,small,1.15481140057697,0.00115481140057697,1,0
Z085,TS_ADP_tabu_size,33,small,9.84105853657417,0.00984105853657417,1,0
Z085,TS_ADP_tabu_size,34,small,1.68723999153099,0.00168723999153099,1,0
Z085,VNS_ADP_neighborhood_change,0,small,68.16110558278261,0.06816110558278261,5,0
Z085,VNS_ADP_neighborhood_change,1,small,62.33704225302394,0.06233704225302394,5,0
Z085,VNS_ADP_neighborhood_change,2,small,106.1138918595501,0.1061138918595501,5,0
Z085,VNS_ADP_neighborhood_change,3,small,25.23071387633236,0.02523071387633236,5,0
Z085,VNS_ADP_neighborhood_change,4,small,46.83691259621487,0.04683691259621487,5,0
Z085,VNS_ADP_neighborhood_change,5,small,67.16374473353602,0.06716374473353602,5,0
Z085,VNS_ADP_neighborhood_change,6,small,62.51310992868213,0.06251310992868213,5,0
Z085,CW_TS_ADP_first_stage,0,small,68.16110558278261,0.06816110558278261,5,0
Z085,CW_TS_ADP_first_stage,1,small,62.33704225302394,0.06233704225302394,5,0
Z085,CW_TS_ADP_first_stage,2,small,106.1138918595501,0.1061138918595501,5,0
Z085,CW_TS_ADP_first_stage,3,small,25.23071387633236,0.02523071387633236,5,0
Z085,CW_TS_ADP_first_stage,4,small,46.83691259621487,0.04683691259621487,5,0
Z085,CW_TS_ADP_first_stage,5,small,67.16374473353602,0.06716374473353602,5,0
Z085,CW_TS_ADP_first_stage,6,small,62.51310992868213,0.06251310992868213,5,0
Z085,SA_VNS_ADP_first_stage,0,small,68.16110558278261,0.06816110558278261,5,0
Z085,SA_VNS_ADP_first_stage,1,small,62.33704225302394,0.06233704225302394,5,0
Z085,SA_VNS_ADP_first_stage,2,small,106.1138918595501,0.1061138918595501,5,0
Z085,SA_VNS_ADP_first_stage,3,small,25.23071387633236,0.02523071387633236,5,0
Z085,SA_VNS_ADP_first_stage,4,small,46.83691259621487,0.04683691259621487,5,0
Z085,SA_VNS_ADP_first_stage,5,small,67.16374473353602,0.06716374473353602,5,0
Z085,SA_VNS_ADP_first_stage,6,small,62.51310992868213,0.06251310992868213,5,0
Z048,TS_ADP_tabu_size,0,small,43.9665387475639,0.0439665387475639,1,0
Z048,TS_ADP_tabu_size,1,small,7.78471397873291,0.00778471397873291,1,0
Z048,TS_ADP_tabu_size,2,small,1.05206350201157,0.0010520635020115701,1,0
Z048,TS_ADP_tabu_size,3,small,3.55137388044245,0.00355137388044245,1,0
Z048,TS_ADP_tabu_size,4,small,5.54698648973255,0.00554698648973255,1,0
Z048,TS_ADP_tabu_size,5,medium,1260.0,0.42,1,0
Z048,TS_ADP_tabu_size,6,small,17.558,0.017558,1,0
Z048,TS_ADP_tabu_size,7,small,2.02663107750063,0.00202663107750063,1,0
Z048,TS_ADP_tabu_size,8,small,4.50394424591443,0.00450394424591443,1,0
Z048,TS_ADP_tabu_size,9,small,17.2228139626117,0.0172228139626117,1,0
Z048,TS_ADP_tabu_size,10,small,8.07488157216659,0.00807488157216659,1,0
Z048,TS_ADP_tabu_size,11,small,1.104297866859,0.001104297866859,1,0
Z048,TS_ADP_tabu_size,12,small,2.76746645647012,0.00276746645647012,1,0
Z048,TS_ADP_tabu_size,13,small,9.45,0.00945,1,0
Z048,TS_ADP_tabu_size,14,small,2.94157117149129,0.0029415711714912904,1,0
Z048,TS_ADP_tabu_size,15,small,1.30667927885616,0.00130667927885616,1,0
Z048,TS_ADP_tabu_size,16,medium,1250.55,0.41685,1,0
Z048,TS_ADP_tabu_size,17,small,11.1969432824619,0.0111969432824619,1,0
Z048,TS_ADP_tabu_size,18,small,4.25843192768056,0.00425843192768056,1,0
Z048,TS_ADP_tabu_size,19,small,3.36554021567626,0.00336554021567626,1,0
Z048,TS_ADP_tabu_size,20,small,3.43262500143498,0.00343262500143498,1,0
Z048,TS_ADP_tabu_size,21,small,8.87385129287033,0.00887385129287033,1,0
Z048,TS_ADP_tabu_size,22,small,76.35,0.07635,1,0
Z048,TS_ADP_tabu_size,23,small,15.1618740519874,0.015161874051987401,1,0
Z048,TS_ADP_tabu_size,24,small,6.95435283421524,0.00695435283421524,1,0
Z048,TS_ADP_tabu_size,25,small,5.26217423551883,0.00526217423551883,1,0
Z048,TS_ADP_tabu_size,26,small,10.7314150634595,0.0107314150634595,1,0
Z048,TS_ADP_tabu_size,27,small,7.78148554057914,0.00778148554057914,1,0
Z048,TS_ADP_tabu_size,28,small,10.1017545296438,0.0101017545296438,1,0
Z048,TS_ADP_tabu_size,29,small,2.31662358760754,0.0023166235876075397,1,0
Z048,TS_ADP_tabu_size,30,small,19.0752126225063,0.0190752126225063,1,0
Z048,TS_ADP_tabu_size,31,small,9.22188347705262,0.00922188347705262,1,0
Z048,TS_ADP_tabu_size,32,small,4.93289956630904,0.00493289956630904,1,0
Z048,TS_ADP_tabu_size,33,small,4.59684450308222,0.00459684450308222,1,0
Z048,TS_ADP_tabu_size,34,small,6.7194349563696,0.0067194349563696,1,0
Z048,TS_ADP_tabu_size,35,small,10.8712180447209,0.010871218044720899,1,0
Z048,TS_ADP_tabu_size,36,small,2.14643911235368,0.00214643911235368,1,0
Z048,TS_ADP_tabu_size,37,small,35.8446889795229,0.0358446889795229,1,0
Z048,TS_ADP_tabu_size,38,small,5.23390596026039,0.00523390596026039,1,0
Z048,TS_ADP_tabu_size,39,small,14.7235827255176,0.0147235827255176,1,0
Z048,TS_ADP_tabu_size,40,medium,2000.0,0.6666666666666666,1,0
Z048,TS_ADP_tabu_size,41,small,0.35,0.00035,1,0
Z048,TS_ADP_tabu_size,42,small,2.14444587394186,0.00214444587394186,1,0
Z048,TS_ADP_tabu_size,43,small,5.28707760628513,0.00528707760628513,1,0
Z048,TS_ADP_tabu_size,44,small,46.3226343883417,0.0463226343883417,1,0
Z048,TS_ADP_tabu_size,45,small,5.951873465848,0.005951873465848,1,0
Z048,TS_ADP_tabu_size,46,small,7.0767957737806,0.0070767957737806,1,0
Z048,TS_ADP_tabu_size,47,small,4.49071915961857,0.00449071915961857,1,0
Z048,TS_ADP_tabu_size,48,small,3.31303564874605,0.00331303564874605,1,0
Z048,TS_ADP_tabu_size,49,small,4.68832417690658,0.0046883241769065795,1,0
Z048,TS_ADP_tabu_size,50,small,150.0,0.15,1,0
Z048,TS_ADP_tabu_size,51,small,10.7977261781336,0.010797726178133599,1,0
Z048,TS_ADP_tabu_size,52,small,6.17167104100049,0.00617167104100049,1,0
Z048,TS_ADP_tabu_size,53,small,3.57870418046444,0.00357870418046444,1,0
Z048,TS_ADP_tabu_size,54,small,3.9696759216033,0.0039696759216033,1,0
Z048,TS_ADP_tabu_size,55,small,7.03522318976746,0.00703522318976746,1,0
Z048,TS_ADP_tabu_size,56,small,5.85606922687281,0.00585606922687281,1,0
Z048,TS_ADP_tabu_size,57,small,1.02593745356038,0.00102593745356038,1,0
Z048,TS_ADP_tabu_size,58,small,4.05187483853054,0.00405187483853054,1,0
Z048,TS_ADP_tabu_size,59,small,2.18663009267966,0.00218663009267966,1,0
Z048,TS_ADP_tabu_size,60,small,4.07691842337894,0.00407691842337894,1,0
Z048,TS_ADP_tabu_size,61,small,11.77541213008,0.01177541213008,1,0
Z048,TS_ADP_tabu_size,62,small,7.24800832019746,0.00724800832019746,1,0
Z048,TS_ADP_tabu_size,63,small,38.6350467186685,0.0386350467186685,1,0
Z048,TS_ADP_tabu_size,64,small,3.25521315047839,0.00325521315047839,1,0
Z048,TS_ADP_tabu_size,65,small,46.3719503084377,0.046371950308437694,1,0
Z048,TS_ADP_tabu_size,66,small,4.47,0.00447,1,0
Z048,TS_ADP_tabu_size,67,small,1.95561780337881,0.0019556178033788103,1,0
Z048,TS_ADP_tabu_size,68,small,11.2981694075169,0.0112981694075169,1,0
Z048,TS_ADP_tabu_size,69,small,11.9439783138894,0.0119439783138894,1,0
Z048,TS_ADP_tabu_size,70,small,36.2588292981817,0.0362588292981817,1,0
Z048,TS_ADP_tabu_size,71,small,1.56903010757651,0.00156903010757651,1,0
Z048,TS_ADP_tabu_size,72,small,6.60014411244623,0.00660014411244623,1,0
Z048,TS_ADP_tabu_size,73,small,11.5123577250746,0.011512357725074598,1,0
Z048,TS_ADP_tabu_size,74,small,6.32351882847188,0.006323518828471881,1,0
Z048,TS_ADP_tabu_size,75,small,11.891617039575,0.011891617039575,1,0
Z048,TS_ADP_tabu_size,76,small,3.4678711792978,0.0034678711792977997,1,0
Z048,TS_ADP_tabu_size,77,small,6.14837323459764,0.00614837323459764,1,0
Z048,VNS_ADP_neighborhood_change,0,small,61.90167659848338,0.06190167659848338,5,0
Z048,VNS_ADP_neighborhood_change,1,medium,1301.311389286027,0.43377046309534234,5,0
Z048,VNS_ADP_neighborhood_change,2,small,24.338217066987,0.024338217066986998,5,0
Z048,VNS_ADP_neighborhood_change,3,medium,1270.6775947046747,0.4235591982348916,5,0
Z048,VNS_ADP_neighborhood_change,4,small,110.77270318050795,0.11077270318050794,5,0
Z048,VNS_ADP_neighborhood_change,5,small,36.193452956808805,0.03619345295680881,5,0
Z048,VNS_ADP_neighborhood_change,6,small,44.54627512531978,0.04454627512531978,5,0
Z048,VNS_ADP_neighborhood_change,7,small,68.81983482237547,0.06881983482237547,5,0
Z048,VNS_ADP_neighborhood_change,8,medium,2054.1041578685686,0.6847013859561896,5,0
Z048,VNS_ADP_neighborhood_change,9,small,25.5207482248998,0.0255207482248998,5,0
Z048,VNS_ADP_neighborhood_change,10,small,174.5177773212018,0.1745177773212018,5,0
Z048,VNS_ADP_neighborhood_change,11,small,20.155734801410848,0.02015573480141085,5,0
Z048,VNS_ADP_neighborhood_change,12,small,64.99059874280329,0.06499059874280329,5,0
Z048,VNS_ADP_neighborhood_change,13,small,76.0397158332228,0.0760397158332228,5,0
Z048,VNS_ADP_neighborhood_change,14,small,62.263880071750926,0.062263880071750925,5,0
Z048,VNS_ADP_neighborhood_change,15,small,21.50786145347044,0.02150786145347044,3,0
Z048,CW_TS_ADP_first_stage,0,small,61.90167659848338,0.06190167659848338,5,0
Z048,CW_TS_ADP_first_stage,1,medium,1301.311389286027,0.43377046309534234,5,0
Z048,CW_TS_ADP_first_stage,2,small,24.338217066987,0.024338217066986998,5,0
Z048,CW_TS_ADP_first_stage,3,medium,1270.6775947046747,0.4235591982348916,5,0
Z048,CW_TS_ADP_first_stage,4,small,110.77270318050795,0.11077270318050794,5,0
Z048,CW_TS_ADP_first_stage,5,small,36.193452956808805,0.03619345295680881,5,0
Z048,CW_TS_ADP_first_stage,6,small,44.54627512531978,0.04454627512531978,5,0
Z048,CW_TS_ADP_first_stage,7,small,68.81983482237547,0.06881983482237547,5,0
Z048,CW_TS_ADP_first_stage,8,medium,2054.1041578685686,0.6847013859561896,5,0
Z048,CW_TS_ADP_first_stage,9,small,25.5207482248998,0.0255207482248998,5,0
Z048,CW_TS_ADP_first_stage,10,small,174.5177773212018,0.1745177773212018,5,0
Z048,CW_TS_ADP_first_stage,11,small,20.155734801410848,0.02015573480141085,5,0
Z048,CW_TS_ADP_first_stage,12,small,64.99059874280329,0.06499059874280329,5,0
Z048,CW_TS_ADP_first_stage,13,small,76.0397158332228,0.0760397158332228,5,0
